('batch_size', 48)
('input_channels', 24)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.863us         12.384us                1         12.863us         12.384us
torch::autograd::GraphRoot                  27.190us          8.288us                1         27.190us          8.288us
_th_get_device                              11.331us          8.704us                1         11.331us          8.704us
SumBackward0                               108.235us         99.136us                1        108.235us         99.136us
expand                                      70.255us         68.544us                1         70.255us         68.544us
_th_get_device                               5.832us          5.536us                1          5.832us          5.536us
CudnnConvolutionBackward                   463.278us      15968.416us                1        463.278us      15968.416us
cudnn_convolution_backward                 428.366us      15941.888us                1        428.366us      15941.888us
_th_get_device                               5.539us          1.600us                1          5.539us          1.600us
_th_get_device                               5.525us          1.598us                1          5.525us          1.598us
torch::autograd::AccumulateGrad             59.532us          4.545us                1         59.532us          4.545us
torch::autograd::AccumulateGrad             19.328us          3.935us                1         19.328us          3.935us
