('batch_size', 48)
('input_channels', 12)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       636.115us      17631.712us                1        636.115us      17631.712us
_th_get_device                14.685us         14.272us                1         14.685us         14.272us
convolution                  586.837us      17586.976us                1        586.837us      17586.976us
_th_get_device                 5.761us          5.280us                1          5.761us          5.280us
_convolution                 550.483us      17555.872us                1        550.483us      17555.872us
_th_get_device                 6.094us          5.856us                1          6.094us          5.856us
tensor                        30.718us         28.224us                1         30.718us         28.224us
cudnn_convolution            442.406us      17457.088us                1        442.406us      17457.088us
sum                        17175.365us        214.048us                1      17175.365us        214.048us
_th_get_device                 7.044us          1.600us                1          7.044us          1.600us
_sum                       17137.750us        203.392us                1      17137.750us        203.392us
