('batch_size', 32)
('input_channels', 4)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1411.579us       3168.992us                1       1411.579us       3168.992us
_th_get_device                 8.299us          8.480us                1          8.299us          8.480us
convolution                 1382.651us       3142.208us                1       1382.651us       3142.208us
_th_get_device                 3.941us          3.904us                1          3.941us          3.904us
_convolution                1358.670us       3121.408us                1       1358.670us       3121.408us
_th_get_device                 3.896us          3.936us                1          3.896us          3.936us
tensor                        16.518us         14.080us                1         16.518us         14.080us
cudnn_convolution           1296.082us       3066.432us                1       1296.082us       3066.432us
sum                         2329.088us        597.056us                1       2329.088us        597.056us
_th_get_device                 4.251us          1.632us                1          4.251us          1.632us
_sum                        2304.806us        588.192us                1       2304.806us        588.192us
