('batch_size', 32)
('input_channels', 16)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       585.032us       2425.824us                1        585.032us       2425.824us
_th_get_device                12.526us         12.096us                1         12.526us         12.096us
convolution                  538.628us       2384.096us                1        538.628us       2384.096us
_th_get_device                 5.797us          6.560us                1          5.797us          6.560us
_convolution                 501.795us       2352.192us                1        501.795us       2352.192us
_th_get_device                 5.964us          6.432us                1          5.964us          6.432us
tensor                        31.506us         27.456us                1         31.506us         27.456us
cudnn_convolution            391.193us       2250.400us                1        391.193us       2250.400us
sum                         2302.779us        500.576us                1       2302.779us        500.576us
_th_get_device                 6.159us          1.664us                1          6.159us          1.664us
_sum                        2265.923us        489.216us                1       2265.923us        489.216us
