('batch_size', 4)
('input_channels', 24)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       479.181us        699.776us                1        479.181us        699.776us
_th_get_device                 9.778us         10.080us                1          9.778us         10.080us
convolution                  441.969us        666.272us                1        441.969us        666.272us
_th_get_device                 4.080us          4.256us                1          4.080us          4.256us
_convolution                 413.716us        641.056us                1        413.716us        641.056us
_th_get_device                 4.397us          4.128us                1          4.397us          4.128us
tensor                        20.689us         14.784us                1         20.689us         14.784us
cudnn_convolution            345.846us        579.360us                1        345.846us        579.360us
sum                          347.133us        152.160us                1        347.133us        152.160us
_th_get_device                 4.434us          1.600us                1          4.434us          1.600us
_sum                         315.308us        142.368us                1        315.308us        142.368us
