('batch_size', 32)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2943.704us      13357.088us                1       2943.704us      13357.088us
_th_get_device                12.744us         12.000us                1         12.744us         12.000us
convolution                 2895.267us      13316.960us                1       2895.267us      13316.960us
_th_get_device                 7.681us          7.296us                1          7.681us          7.296us
_convolution                2858.417us      13285.792us                1       2858.417us      13285.792us
_th_get_device                 7.260us          6.912us                1          7.260us          6.912us
tensor                        26.392us         24.352us                1         26.392us         24.352us
cudnn_convolution           2759.300us      13198.656us                1       2759.300us      13198.656us
sum                        11094.226us        714.561us                1      11094.226us        714.561us
_th_get_device                 8.003us          1.568us                1          8.003us          1.568us
_sum                       11054.288us        704.608us                1      11054.288us        704.608us
