('batch_size', 96)
('input_channels', 32)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      3178.156us      19633.375us                1       3178.156us      19633.375us
_th_get_device                12.164us         11.968us                1         12.164us         11.968us
convolution                 3122.202us      19582.015us                1       3122.202us      19582.015us
_th_get_device                 6.129us          6.176us                1          6.129us          6.176us
_convolution                3071.554us      19536.448us                1       3071.554us      19536.448us
_th_get_device                 6.089us          5.696us                1          6.089us          5.696us
tensor                        40.664us         38.208us                1         40.664us         38.208us
cudnn_convolution           2953.782us      19427.905us                1       2953.782us      19427.905us
sum                        16731.295us        312.704us                1      16731.295us        312.704us
_th_get_device                 6.333us          1.505us                1          6.333us          1.505us
_sum                       16689.862us        303.648us                1      16689.862us        303.648us
