('batch_size', 64)
('input_channels', 24)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       548.395us      10018.048us                1        548.395us      10018.048us
_th_get_device                12.695us         13.024us                1         12.695us         13.024us
convolution                  502.640us       9976.768us                1        502.640us       9976.768us
_th_get_device                 5.804us          6.176us                1          5.804us          6.176us
_convolution                 467.448us       9945.760us                1        467.448us       9945.760us
_th_get_device                 5.912us          5.856us                1          5.912us          5.856us
tensor                        29.581us         27.360us                1         29.581us         27.360us
cudnn_convolution            372.719us       9861.024us                1        372.719us       9861.024us
sum                         9703.418us        264.480us                1       9703.418us        264.480us
_th_get_device                 6.536us          1.599us                1          6.536us          1.599us
_sum                        9665.825us        253.376us                1       9665.825us        253.376us
