('batch_size', 4)
('input_channels', 12)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              10.717us          1.792us                1         10.717us          1.792us
torch::autograd::GraphRoot                  26.322us          1.536us                1         26.322us          1.536us
_th_get_device                              10.507us          1.536us                1         10.507us          1.536us
SumBackward0                                98.650us          4.640us                1         98.650us          4.640us
expand                                      60.215us          1.536us                1         60.215us          1.536us
_th_get_device                               5.918us          1.536us                1          5.918us          1.536us
CudnnConvolutionBackward                   441.229us       1905.248us                1        441.229us       1905.248us
cudnn_convolution_backward                 399.996us       1902.112us                1        399.996us       1902.112us
_th_get_device                               5.905us          1.568us                1          5.905us          1.568us
_th_get_device                               4.948us          1.568us                1          4.948us          1.568us
torch::autograd::AccumulateGrad             57.663us          4.224us                1         57.663us          4.224us
torch::autograd::AccumulateGrad             19.294us          3.616us                1         19.294us          3.616us
