('batch_size', 16)
('input_channels', 8)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       551.950us       4400.384us                1        551.950us       4400.384us
_th_get_device                12.381us         11.936us                1         12.381us         11.936us
convolution                  502.451us       4359.296us                1        502.451us       4359.296us
_th_get_device                 5.662us          5.728us                1          5.662us          5.728us
_convolution                 467.560us       4329.120us                1        467.560us       4329.120us
_th_get_device                 6.055us          5.632us                1          6.055us          5.632us
tensor                        24.165us         21.536us                1         24.165us         21.536us
cudnn_convolution            377.310us       4247.552us                1        377.310us       4247.552us
sum                         3976.142us        155.808us                1       3976.142us        155.808us
_th_get_device                 7.917us          1.568us                1          7.917us          1.568us
_sum                        3937.016us        144.608us                1       3937.016us        144.608us
