('batch_size', 32)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       697.349us       8590.112us                1        697.349us       8590.112us
_th_get_device                18.072us         17.952us                1         18.072us         17.952us
convolution                  637.466us       8540.352us                1        637.466us       8540.352us
_th_get_device                 7.338us          6.912us                1          7.338us          6.912us
_convolution                 599.249us       8507.328us                1        599.249us       8507.328us
_th_get_device                 7.221us          7.008us                1          7.221us          7.008us
tensor                        42.412us         38.592us                1         42.412us         38.592us
cudnn_convolution            458.826us       8378.432us                1        458.826us       8378.432us
sum                         8603.672us        754.721us                1       8603.672us        754.721us
_th_get_device                12.424us          1.569us                1         12.424us          1.569us
_sum                        8557.155us        742.464us                1       8557.155us        742.464us
