('batch_size', 96)
('input_channels', 16)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       549.749us       6872.864us                1        549.749us       6872.864us
_th_get_device                11.886us         12.416us                1         11.886us         12.416us
convolution                  504.874us       6832.672us                1        504.874us       6832.672us
_th_get_device                 6.046us          5.760us                1          6.046us          5.760us
_convolution                 473.629us       6805.952us                1        473.629us       6805.952us
_th_get_device                 5.916us          5.632us                1          5.916us          5.632us
tensor                        28.904us         26.528us                1         28.904us         26.528us
cudnn_convolution            371.431us       6712.960us                1        371.431us       6712.960us
sum                         7867.483us       1575.712us                1       7867.483us       1575.712us
_th_get_device                 6.224us          1.568us                1          6.224us          1.568us
_sum                        7830.368us       1564.768us                1       7830.368us       1564.768us
