('batch_size', 32)
('input_channels', 4)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       579.300us       3452.224us                1        579.300us       3452.224us
_th_get_device                11.669us         11.616us                1         11.669us         11.616us
convolution                  537.409us       3414.816us                1        537.409us       3414.816us
_th_get_device                 5.638us          5.664us                1          5.638us          5.664us
_convolution                 501.969us       3384.128us                1        501.969us       3384.128us
_th_get_device                 6.241us          5.824us                1          6.241us          5.824us
tensor                        28.391us         26.112us                1         28.391us         26.112us
cudnn_convolution            398.816us       3289.664us                1        398.816us       3289.664us
sum                         3186.493us        346.784us                1       3186.493us        346.784us
_th_get_device                 5.996us          1.600us                1          5.996us          1.600us
_sum                        3148.524us        335.680us                1       3148.524us        335.680us
