('batch_size', 48)
('input_channels', 24)
('image_size', 256)
('output_channels', 24)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              14.221us         13.440us                1         14.221us         13.440us
torch::autograd::GraphRoot                  29.110us          8.640us                1         29.110us          8.640us
_th_get_device                              11.047us          8.896us                1         11.047us          8.896us
SumBackward0                               110.799us        101.248us                1        110.799us        101.248us
expand                                      70.847us         67.872us                1         70.847us         67.872us
_th_get_device                               7.529us          7.296us                1          7.529us          7.296us
CudnnConvolutionBackward                   518.675us      48408.768us                1        518.675us      48408.768us
cudnn_convolution_backward                 482.491us      48382.881us                1        482.491us      48382.881us
_th_get_device                               7.999us          1.598us                1          7.999us          1.598us
_th_get_device                               7.272us          1.598us                1          7.272us          1.598us
torch::autograd::AccumulateGrad             53.581us          5.024us                1         53.581us          5.024us
torch::autograd::AccumulateGrad             34.954us          3.872us                1         34.954us          3.872us
