('batch_size', 64)
('input_channels', 20)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2066.338us      13177.408us                1       2066.338us      13177.408us
_th_get_device                 7.699us          6.976us                1          7.699us          6.976us
convolution                 2028.556us      13142.112us                1       2028.556us      13142.112us
_th_get_device                 4.065us          3.776us                1          4.065us          3.776us
_convolution                2001.107us      13117.888us                1       2001.107us      13117.888us
_th_get_device                 4.186us          3.712us                1          4.186us          3.712us
tensor                        14.560us         12.928us                1         14.560us         12.928us
cudnn_convolution           1939.715us      13061.920us                1       1939.715us      13061.920us
sum                        11483.738us        393.568us                1      11483.738us        393.568us
_th_get_device                 4.116us          1.600us                1          4.116us          1.600us
_sum                       11456.223us        385.024us                1      11456.223us        385.024us
