('batch_size', 4)
('input_channels', 16)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       644.407us       1122.720us                1        644.407us       1122.720us
_th_get_device                13.487us         13.024us                1         13.487us         13.024us
convolution                  596.768us       1080.288us                1        596.768us       1080.288us
_th_get_device                 7.397us          6.720us                1          7.397us          6.720us
_convolution                 556.664us       1045.664us                1        556.664us       1045.664us
_th_get_device                 7.737us          7.168us                1          7.737us          7.168us
tensor                        47.340us         45.248us                1         47.340us         45.248us
cudnn_convolution            427.174us        926.496us                1        427.174us        926.496us
sum                          626.681us        186.112us                1        626.681us        186.112us
_th_get_device                 8.213us          1.600us                1          8.213us          1.600us
_sum                         581.403us        174.304us                1        581.403us        174.304us
