('batch_size', 8)
('input_channels', 12)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       557.582us       1352.192us                1        557.582us       1352.192us
_th_get_device                11.846us         11.968us                1         11.846us         11.968us
convolution                  514.369us       1313.312us                1        514.369us       1313.312us
_th_get_device                 5.158us          5.504us                1          5.158us          5.504us
_convolution                 485.000us       1288.096us                1        485.000us       1288.096us
_th_get_device                 5.854us          5.216us                1          5.854us          5.216us
tensor                        28.636us         26.176us                1         28.636us         26.176us
cudnn_convolution            389.069us       1199.904us                1        389.069us       1199.904us
sum                          948.939us        184.448us                1        948.939us        184.448us
_th_get_device                 5.898us          1.600us                1          5.898us          1.600us
_sum                         912.446us        173.920us                1        912.446us        173.920us
