('batch_size', 96)
('input_channels', 8)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       630.183us      27038.752us                1        630.183us      27038.752us
_th_get_device                11.495us         11.424us                1         11.495us         11.424us
convolution                  583.552us      26996.993us                1        583.552us      26996.993us
_th_get_device                 5.681us          5.824us                1          5.681us          5.824us
_convolution                 548.741us      26966.465us                1        548.741us      26966.465us
_th_get_device                 5.817us          5.696us                1          5.817us          5.696us
tensor                        35.029us         32.896us                1         35.029us         32.896us
cudnn_convolution            439.272us      26865.984us                1        439.272us      26865.984us
sum                        27642.200us       1266.464us                1      27642.200us       1266.464us
_th_get_device                 6.470us          1.663us                1          6.470us          1.663us
_sum                       27604.791us       1256.256us                1      27604.791us       1256.256us
