('batch_size', 4)
('input_channels', 4)
('image_size', 256)
('output_channels', 8)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       276.240us        423.616us                1        276.240us        423.616us
_th_get_device                 6.732us          6.688us                1          6.732us          6.688us
convolution                  252.431us        403.072us                1        252.431us        403.072us
_th_get_device                 4.089us          4.032us                1          4.089us          4.032us
_convolution                 233.280us        386.784us                1        233.280us        386.784us
_th_get_device                 4.270us         10.880us                1          4.270us         10.880us
tensor                         7.874us          9.376us                1          7.874us          9.376us
cudnn_convolution            189.366us        338.784us                1        189.366us        338.784us
sum                          243.203us        111.744us                1        243.203us        111.744us
_th_get_device                 3.954us          1.664us                1          3.954us          1.664us
_sum                         222.791us        102.048us                1        222.791us        102.048us
