('batch_size', 64)
('input_channels', 4)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       574.560us       8971.104us                1        574.560us       8971.104us
_th_get_device                13.009us         12.800us                1         13.009us         12.800us
convolution                  530.188us       8931.040us                1        530.188us       8931.040us
_th_get_device                 5.062us          5.216us                1          5.062us          5.216us
_convolution                 484.160us       8888.672us                1        484.160us       8888.672us
_th_get_device                 5.596us          5.472us                1          5.596us          5.472us
tensor                        29.490us         27.616us                1         29.490us         27.616us
cudnn_convolution            385.857us       8798.688us                1        385.857us       8798.688us
sum                         8619.830us        255.040us                1       8619.830us        255.040us
_th_get_device                 6.014us          1.600us                1          6.014us          1.600us
_sum                        8583.789us        244.256us                1       8583.789us        244.256us
