('batch_size', 16)
('input_channels', 32)
('image_size', 256)
('output_channels', 8)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.465us         10.720us                1         11.465us         10.720us
torch::autograd::GraphRoot                  32.048us          8.064us                1         32.048us          8.064us
_th_get_device                              11.157us          8.800us                1         11.157us          8.800us
SumBackward0                                84.743us         82.560us                1         84.743us         82.560us
expand                                      52.272us         49.760us                1         52.272us         49.760us
_th_get_device                               4.038us          4.000us                1          4.038us          4.000us
CudnnConvolutionBackward                   374.176us       5401.536us                1        374.176us       5401.536us
cudnn_convolution_backward                 335.413us       5380.928us                1        335.413us       5380.928us
_th_get_device                               4.578us          1.632us                1          4.578us          1.632us
_th_get_device                               4.315us          1.600us                1          4.315us          1.600us
torch::autograd::AccumulateGrad             42.293us          4.736us                1         42.293us          4.736us
torch::autograd::AccumulateGrad             15.866us          3.872us                1         15.866us          3.872us
