('batch_size', 32)
('input_channels', 12)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       661.228us       1876.480us                1        661.228us       1876.480us
_th_get_device                17.413us         17.280us                1         17.413us         17.280us
convolution                  609.829us       1830.080us                1        609.829us       1830.080us
_th_get_device                 5.718us          5.920us                1          5.718us          5.920us
_convolution                 574.558us       1799.776us                1        574.558us       1799.776us
_th_get_device                 6.133us          6.144us                1          6.133us          6.144us
tensor                        27.130us         24.800us                1         27.130us         24.800us
cudnn_convolution            463.673us       1697.792us                1        463.673us       1697.792us
sum                         1564.625us        385.088us                1       1564.625us        385.088us
_th_get_device                 6.582us          1.600us                1          6.582us          1.600us
_sum                        1524.807us        373.472us                1       1524.807us        373.472us
