('batch_size', 4)
('input_channels', 24)
('image_size', 256)
('output_channels', 8)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              13.129us         12.736us                1         13.129us         12.736us
torch::autograd::GraphRoot                  36.185us          9.824us                1         36.185us          9.824us
_th_get_device                              13.213us         10.592us                1         13.213us         10.592us
SumBackward0                               177.789us        164.256us                1        177.789us        164.256us
expand                                     130.622us        136.480us                1        130.622us        136.480us
_th_get_device                               7.298us          6.688us                1          7.298us          6.688us
CudnnConvolutionBackward                   473.091us       1977.728us                1        473.091us       1977.728us
cudnn_convolution_backward                 434.859us       1945.440us                1        434.859us       1945.440us
_th_get_device                               5.874us          1.568us                1          5.874us          1.568us
_th_get_device                               5.954us          1.600us                1          5.954us          1.600us
torch::autograd::AccumulateGrad             53.187us          4.480us                1         53.187us          4.480us
torch::autograd::AccumulateGrad             20.895us          3.904us                1         20.895us          3.904us
