('batch_size', 8)
('input_channels', 4)
('image_size', 256)
('output_channels', 16)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       576.218us       1751.488us                1        576.218us       1751.488us
_th_get_device                11.330us         10.944us                1         11.330us         10.944us
convolution                  532.238us       1708.480us                1        532.238us       1708.480us
_th_get_device                 5.169us          5.280us                1          5.169us          5.280us
_convolution                 496.170us       1680.640us                1        496.170us       1680.640us
_th_get_device                 5.433us          5.120us                1          5.433us          5.120us
tensor                        27.825us         23.424us                1         27.825us         23.424us
cudnn_convolution            393.025us       1585.920us                1        393.025us       1585.920us
sum                         1325.624us        188.224us                1       1325.624us        188.224us
_th_get_device                 6.408us          1.600us                1          6.408us          1.600us
_sum                        1288.847us        177.408us                1       1288.847us        177.408us
