('batch_size', 32)
('input_channels', 20)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       426.589us      19182.272us                1        426.589us      19182.272us
_th_get_device                 8.350us          8.096us                1          8.350us          8.096us
convolution                  397.294us      19153.089us                1        397.294us      19153.089us
_th_get_device                 3.739us          3.936us                1          3.739us          3.936us
_convolution                 371.903us      19132.257us                1        371.903us      19132.257us
_th_get_device                 4.141us          3.712us                1          4.141us          3.712us
tensor                        21.418us         19.072us                1         21.418us         19.072us
cudnn_convolution            302.893us      19067.840us                1        302.893us      19067.840us
sum                        18990.575us        256.321us                1      18990.575us        256.321us
_th_get_device              2501.657us          1.600us                1       2501.657us          1.600us
_sum                       16458.642us        246.559us                1      16458.642us        246.559us
