('batch_size', 48)
('input_channels', 20)
('image_size', 256)
('output_channels', 24)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.759us         11.264us                1         11.759us         11.264us
torch::autograd::GraphRoot                  25.302us          9.216us                1         25.302us          9.216us
_th_get_device                              12.406us          9.632us                1         12.406us          9.632us
SumBackward0                                69.054us         63.552us                1         69.054us         63.552us
expand                                      42.921us         40.512us                1         42.921us         40.512us
_th_get_device                               3.597us          3.392us                1          3.597us          3.392us
CudnnConvolutionBackward                   351.721us      42323.936us                1        351.721us      42323.936us
cudnn_convolution_backward                 333.814us      42311.009us                1        333.814us      42311.009us
_th_get_device                               3.496us          1.629us                1          3.496us          1.629us
_th_get_device                               3.277us          1.598us                1          3.277us          1.598us
torch::autograd::AccumulateGrad             55.911us          7.935us                1         55.911us          7.935us
clone                                       41.217us          4.738us                1         41.217us          4.738us
torch::autograd::AccumulateGrad             25.961us          7.008us                1         25.961us          7.008us
clone                                       18.446us          3.811us                1         18.446us          3.811us
