('batch_size', 32)
('input_channels', 20)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       486.129us      10842.912us                1        486.129us      10842.912us
_th_get_device                10.675us         10.400us                1         10.675us         10.400us
convolution                  440.054us      10800.416us                1        440.054us      10800.416us
_th_get_device                 4.628us          4.512us                1          4.628us          4.512us
_convolution                 413.680us      10777.792us                1        413.680us      10777.792us
_th_get_device                 4.870us          4.704us                1          4.870us          4.704us
tensor                        23.068us         21.056us                1         23.068us         21.056us
cudnn_convolution            322.583us      10692.864us                1        322.583us      10692.864us
sum                        10652.826us        320.448us                1      10652.826us        320.448us
_th_get_device                 5.044us          1.696us                1          5.044us          1.696us
_sum                       10624.203us        311.328us                1      10624.203us        311.328us
