('batch_size', 16)
('input_channels', 20)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.881us         11.392us                1         11.881us         11.392us
torch::autograd::GraphRoot                  25.195us          8.160us                1         25.195us          8.160us
_th_get_device                              19.613us         17.024us                1         19.613us         17.024us
SumBackward0                               101.383us         93.856us                1        101.383us         93.856us
expand                                      63.549us         62.304us                1         63.549us         62.304us
_th_get_device                               5.792us          6.144us                1          5.792us          6.144us
CudnnConvolutionBackward                   409.987us       6628.864us                1        409.987us       6628.864us
cudnn_convolution_backward                 377.090us       6603.872us                1        377.090us       6603.872us
_th_get_device                               6.084us          1.600us                1          6.084us          1.600us
_th_get_device                               5.505us          1.600us                1          5.505us          1.600us
torch::autograd::AccumulateGrad             84.389us          8.384us                1         84.389us          8.384us
clone                                       69.370us          5.152us                1         69.370us          5.152us
torch::autograd::AccumulateGrad             49.931us          6.976us                1         49.931us          6.976us
clone                                       27.772us          3.808us                1         27.772us          3.808us
