('batch_size', 32)
('input_channels', 20)
('image_size', 256)
('output_channels', 8)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       350.566us       4672.768us                1        350.566us       4672.768us
_th_get_device                 7.200us          7.200us                1          7.200us          7.200us
convolution                  322.467us       4646.816us                1        322.467us       4646.816us
_th_get_device                 3.654us          3.744us                1          3.654us          3.744us
_convolution                 299.236us       4626.464us                1        299.236us       4626.464us
_th_get_device                 4.421us          3.904us                1          4.421us          3.904us
tensor                        19.730us         17.664us                1         19.730us         17.664us
cudnn_convolution            233.516us       4565.312us                1        233.516us       4565.312us
sum                         4546.432us        242.240us                1       4546.432us        242.240us
_th_get_device                 4.184us          1.600us                1          4.184us          1.600us
_sum                        4522.826us        233.344us                1       4522.826us        233.344us
