('batch_size', 8)
('input_channels', 24)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.369us         11.776us                1         12.369us         11.776us
torch::autograd::GraphRoot                  24.682us          8.064us                1         24.682us          8.064us
_th_get_device                              16.096us          8.320us                1         16.096us          8.320us
SumBackward0                               106.318us         97.440us                1        106.318us         97.440us
expand                                      64.169us         61.728us                1         64.169us         61.728us
_th_get_device                               6.313us          6.048us                1          6.313us          6.048us
CudnnConvolutionBackward                   435.072us       5396.512us                1        435.072us       5396.512us
cudnn_convolution_backward                 404.264us       5374.432us                1        404.264us       5374.432us
_th_get_device                               6.272us          1.632us                1          6.272us          1.632us
_th_get_device                               5.516us          1.600us                1          5.516us          1.600us
torch::autograd::AccumulateGrad             84.312us          8.128us                1         84.312us          8.128us
clone                                       67.708us          4.928us                1         67.708us          4.928us
torch::autograd::AccumulateGrad             52.299us          6.944us                1         52.299us          6.944us
clone                                       35.041us          3.744us                1         35.041us          3.744us
