('batch_size', 32)
('input_channels', 8)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       426.379us       2863.392us                1        426.379us       2863.392us
_th_get_device                 8.832us          8.896us                1          8.832us          8.896us
convolution                  383.275us       2822.496us                1        383.275us       2822.496us
_th_get_device                 3.723us          3.936us                1          3.723us          3.936us
_convolution                 359.607us       2801.120us                1        359.607us       2801.120us
_th_get_device                 3.876us          3.744us                1          3.876us          3.744us
tensor                        22.302us         20.864us                1         22.302us         20.864us
cudnn_convolution            286.339us       2732.544us                1        286.339us       2732.544us
sum                         3136.223us        722.688us                1       3136.223us        722.688us
_th_get_device                 4.207us          1.600us                1          4.207us          1.600us
_sum                        3112.819us        714.112us                1       3112.819us        714.112us
