('batch_size', 48)
('input_channels', 4)
('image_size', 256)
('output_channels', 8)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       597.206us       1909.344us                1        597.206us       1909.344us
_th_get_device                12.770us         12.512us                1         12.770us         12.512us
convolution                  550.342us       1866.784us                1        550.342us       1866.784us
_th_get_device                 6.105us          6.144us                1          6.105us          6.144us
_convolution                 512.273us       1833.888us                1        512.273us       1833.888us
_th_get_device                 6.157us          6.208us                1          6.157us          6.208us
tensor                        33.046us         30.944us                1         33.046us         30.944us
cudnn_convolution            402.518us       1732.608us                1        402.518us       1732.608us
sum                         1653.483us        373.824us                1       1653.483us        373.824us
_th_get_device                 6.213us          1.568us                1          6.213us          1.568us
_sum                        1615.704us        362.272us                1       1615.704us        362.272us
