('batch_size', 96)
('input_channels', 32)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       437.846us       7730.464us                1        437.846us       7730.464us
_th_get_device                 8.639us          8.192us                1          8.639us          8.192us
convolution                  401.521us       7696.224us                1        401.521us       7696.224us
_th_get_device                 3.309us          3.488us                1          3.309us          3.488us
_convolution                 380.905us       7677.440us                1        380.905us       7677.440us
_th_get_device                 3.354us          3.104us                1          3.354us          3.104us
tensor                        25.171us         24.032us                1         25.171us         24.032us
cudnn_convolution            302.135us       7602.656us                1        302.135us       7602.656us
sum                         8801.081us       1535.104us                1       8801.081us       1535.104us
_th_get_device                 3.509us          1.728us                1          3.509us          1.728us
_sum                        8778.656us       1526.784us                1       8778.656us       1526.784us
