('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 8)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       378.257us        933.120us                1        378.257us        933.120us
_th_get_device                16.264us          9.088us                1         16.264us          9.088us
convolution                  341.305us        900.032us                1        341.305us        900.032us
_th_get_device                 4.787us          4.576us                1          4.787us          4.576us
_convolution                 315.936us        877.440us                1        315.936us        877.440us
_th_get_device                 5.113us          4.704us                1          5.113us          4.704us
tensor                        14.565us         13.216us                1         14.565us         13.216us
cudnn_convolution            245.532us        813.344us                1        245.532us        813.344us
sum                          653.564us        119.744us                1        653.564us        119.744us
_th_get_device                 5.341us          1.600us                1          5.341us          1.600us
_sum                         624.394us        110.048us                1        624.394us        110.048us
