('batch_size', 96)
('input_channels', 24)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2202.917us      29993.696us                1       2202.917us      29993.696us
_th_get_device                 9.602us          9.952us                1          9.602us          9.952us
convolution                 2166.135us      29959.616us                1       2166.135us      29959.616us
_th_get_device                 4.106us          4.160us                1          4.106us          4.160us
_convolution                2136.631us      29933.248us                1       2136.631us      29933.248us
_th_get_device                 3.931us          3.424us                1          3.931us          3.424us
tensor                        14.807us         12.416us                1         14.807us         12.416us
cudnn_convolution           2061.489us      29863.073us                1       2061.489us      29863.073us
sum                        29737.143us       1970.463us                1      29737.143us       1970.463us
_th_get_device                 4.041us          1.600us                1          4.041us          1.600us
_sum                       29705.814us       1960.798us                1      29705.814us       1960.798us
