('batch_size', 48)
('input_channels', 32)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       485.867us       3663.648us                1        485.867us       3663.648us
_th_get_device                13.349us         13.760us                1         13.349us         13.760us
convolution                  441.282us       3623.872us                1        441.282us       3623.872us
_th_get_device                 5.943us          5.952us                1          5.943us          5.952us
_convolution                 409.562us       3597.024us                1        409.562us       3597.024us
_th_get_device                 6.200us          5.920us                1          6.200us          5.920us
tensor                        25.154us         23.712us                1         25.154us         23.712us
cudnn_convolution            324.665us       3519.744us                1        324.665us       3519.744us
sum                         3848.278us        697.568us                1       3848.278us        697.568us
_th_get_device                 6.426us          1.728us                1          6.426us          1.728us
_sum                        3813.463us        686.112us                1       3813.463us        686.112us
