('batch_size', 32)
('input_channels', 8)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       435.362us       1807.072us                1        435.362us       1807.072us
_th_get_device                 9.844us          9.280us                1          9.844us          9.280us
convolution                  399.847us       1774.624us                1        399.847us       1774.624us
_th_get_device                 4.094us          4.192us                1          4.094us          4.192us
_convolution                 375.301us       1753.344us                1        375.301us       1753.344us
_th_get_device                 4.508us          4.256us                1          4.508us          4.256us
tensor                        23.172us         21.280us                1         23.172us         21.280us
cudnn_convolution            296.039us       1680.608us                1        296.039us       1680.608us
sum                         1756.915us        411.136us                1       1756.915us        411.136us
_th_get_device                 4.811us          1.600us                1          4.811us          1.600us
_sum                        1727.776us        399.008us                1       1727.776us        399.008us
