('batch_size', 32)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 11)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       575.436us      64942.753us                1        575.436us      64942.753us
_th_get_device                12.710us         12.192us                1         12.710us         12.192us
convolution                  527.661us      64902.690us                1        527.661us      64902.690us
_th_get_device                 6.963us          7.008us                1          6.963us          7.008us
_convolution                 491.328us      64871.907us                1        491.328us      64871.907us
_th_get_device                 7.072us          6.912us                1          7.072us          6.912us
tensor                        29.312us         27.104us                1         29.312us         27.104us
cudnn_convolution            388.426us      64780.068us                1        388.426us      64780.068us
sum                        65008.059us        673.119us                1      65008.059us        673.119us
_th_get_device                 8.223us          1.503us                1          8.223us          1.503us
_sum                       64971.495us        664.513us                1      64971.495us        664.513us
