('batch_size', 96)
('input_channels', 32)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      3211.194us      19600.833us                1       3211.194us      19600.833us
_th_get_device                11.178us         10.848us                1         11.178us         10.848us
convolution                 3166.241us      19561.119us                1       3166.241us      19561.119us
_th_get_device                 6.198us          5.760us                1          6.198us          5.760us
_convolution                3110.732us      19515.392us                1       3110.732us      19515.392us
_th_get_device                 5.898us          5.696us                1          5.898us          5.696us
tensor                        33.579us         31.424us                1         33.579us         31.424us
cudnn_convolution           2997.340us      19411.680us                1       2997.340us      19411.680us
sum                        16675.559us        320.736us                1      16675.559us        320.736us
_th_get_device                 6.797us          1.537us                1          6.797us          1.537us
_sum                       16633.662us        311.457us                1      16633.662us        311.457us
