('batch_size', 48)
('input_channels', 20)
('image_size', 256)
('output_channels', 16)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       586.479us      16462.911us                1        586.479us      16462.911us
_th_get_device                14.492us         14.528us                1         14.492us         14.528us
convolution                  539.601us      16420.321us                1        539.601us      16420.321us
_th_get_device                 5.151us          5.088us                1          5.151us          5.088us
_convolution                 508.133us      16393.664us                1        508.133us      16393.664us
_th_get_device                 5.409us          5.344us                1          5.409us          5.344us
tensor                        27.677us         40.064us                1         27.677us         40.064us
cudnn_convolution            396.806us      16290.400us                1        396.806us      16290.400us
sum                        16414.757us        568.512us                1      16414.757us        568.512us
_th_get_device                 6.147us          1.600us                1          6.147us          1.600us
_sum                       16381.199us        558.910us                1      16381.199us        558.910us
