('batch_size', 4)
('input_channels', 16)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       603.112us       2567.040us                1        603.112us       2567.040us
_th_get_device                11.447us         11.168us                1         11.447us         11.168us
convolution                  558.942us       2527.328us                1        558.942us       2527.328us
_th_get_device                 5.650us          5.792us                1          5.650us          5.792us
_convolution                 522.072us       2495.552us                1        522.072us       2495.552us
_th_get_device                 6.315us          6.208us                1          6.315us          6.208us
tensor                        29.696us         27.232us                1         29.696us         27.232us
cudnn_convolution            422.525us       2404.928us                1        422.525us       2404.928us
sum                         2088.487us        160.096us                1       2088.487us        160.096us
_th_get_device                 6.478us          1.568us                1          6.478us          1.568us
_sum                        2050.158us        148.416us                1       2050.158us        148.416us
