('batch_size', 96)
('input_channels', 8)
('image_size', 256)
('output_channels', 8)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       352.165us       3396.640us                1        352.165us       3396.640us
_th_get_device                 7.135us          9.408us                1          7.135us          9.408us
convolution                  321.598us       3368.608us                1        321.598us       3368.608us
_th_get_device                 3.842us          3.744us                1          3.842us          3.744us
_convolution                 297.675us       3347.296us                1        297.675us       3347.296us
_th_get_device                 3.840us          3.936us                1          3.840us          3.936us
tensor                        15.348us         13.728us                1         15.348us         13.728us
cudnn_convolution            238.060us       3292.416us                1        238.060us       3292.416us
sum                         3631.397us        604.960us                1       3631.397us        604.960us
_th_get_device                 4.402us          1.600us                1          4.402us          1.600us
_sum                        3607.814us        596.192us                1       3607.814us        596.192us
