('batch_size', 4)
('input_channels', 8)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              13.450us          1.536us                1         13.450us          1.536us
torch::autograd::GraphRoot                  24.174us          1.536us                1         24.174us          1.536us
_th_get_device                              10.137us          1.568us                1         10.137us          1.568us
SumBackward0                                87.143us          4.704us                1         87.143us          4.704us
expand                                      51.806us          1.568us                1         51.806us          1.568us
_th_get_device                               7.792us          1.536us                1          7.792us          1.536us
CudnnConvolutionBackward                   424.832us       1253.696us                1        424.832us       1253.696us
cudnn_convolution_backward                 384.934us       1250.560us                1        384.934us       1250.560us
_th_get_device                               7.431us          1.536us                1          7.431us          1.536us
_th_get_device                               7.295us          1.504us                1          7.295us          1.504us
torch::autograd::AccumulateGrad             47.383us          4.416us                1         47.383us          4.416us
torch::autograd::AccumulateGrad             36.385us          3.616us                1         36.385us          3.616us
