('batch_size', 96)
('input_channels', 16)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       410.983us      12009.600us                1        410.983us      12009.600us
_th_get_device                 9.430us          9.440us                1          9.430us          9.440us
convolution                  381.136us      11982.080us                1        381.136us      11982.080us
_th_get_device                 3.771us          3.744us                1          3.771us          3.744us
_convolution                 358.442us      11962.048us                1        358.442us      11962.048us
_th_get_device                 3.947us          3.904us                1          3.947us          3.904us
tensor                        15.708us         13.216us                1         15.708us         13.216us
cudnn_convolution            296.350us      11904.832us                1        296.350us      11904.832us
sum                        12612.074us       1032.513us                1      12612.074us       1032.513us
_th_get_device                 3.926us          1.504us                1          3.926us          1.504us
_sum                       12589.280us       1024.192us                1      12589.280us       1024.192us
