('batch_size', 4)
('input_channels', 24)
('image_size', 256)
('output_channels', 8)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.148us         11.616us                1         12.148us         11.616us
torch::autograd::GraphRoot                  56.154us         21.312us                1         56.154us         21.312us
_th_get_device                              12.210us          9.952us                1         12.210us          9.952us
SumBackward0                               162.433us        149.024us                1        162.433us        149.024us
expand                                      61.394us         54.720us                1         61.394us         54.720us
_th_get_device                              13.624us         13.984us                1         13.624us         13.984us
CudnnConvolutionBackward                   405.114us       1585.312us                1        405.114us       1585.312us
cudnn_convolution_backward                 368.171us       1555.648us                1        368.171us       1555.648us
_th_get_device                               6.571us          1.568us                1          6.571us          1.568us
_th_get_device                               5.486us          1.600us                1          5.486us          1.600us
torch::autograd::AccumulateGrad             44.944us          4.704us                1         44.944us          4.704us
torch::autograd::AccumulateGrad             20.050us          3.840us                1         20.050us          3.840us
