('batch_size', 4)
('input_channels', 8)
('image_size', 256)
('output_channels', 12)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       537.076us       1012.416us                1        537.076us       1012.416us
_th_get_device                11.123us          1.504us                1         11.123us          1.504us
convolution                  497.120us       1006.048us                1        497.120us       1006.048us
_th_get_device                 6.163us          1.536us                1          6.163us          1.536us
_convolution                 465.538us        999.872us                1        465.538us        999.872us
_th_get_device                 5.884us          1.536us                1          5.884us          1.536us
tensor                        26.825us          1.536us                1         26.825us          1.536us
cudnn_convolution            378.757us        990.464us                1        378.757us        990.464us
sum                         2696.765us       2394.432us                1       2696.765us       2394.432us
_th_get_device                 6.179us          1.536us                1          6.179us          1.536us
_sum                        2659.154us       2388.096us                1       2659.154us       2388.096us
