('batch_size', 96)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.501us         11.104us                1         11.501us         11.104us
torch::autograd::GraphRoot                  27.374us          8.672us                1         27.374us          8.672us
_th_get_device                              11.174us          8.992us                1         11.174us          8.992us
SumBackward0                                73.975us         68.320us                1         73.975us         68.320us
expand                                      46.415us         44.960us                1         46.415us         44.960us
_th_get_device                               4.253us          4.128us                1          4.253us          4.128us
CudnnConvolutionBackward                   328.652us      36859.072us                1        328.652us      36859.072us
cudnn_convolution_backward                 291.773us      36828.063us                1        291.773us      36828.063us
_th_get_device                               4.449us          1.503us                1          4.449us          1.503us
_th_get_device                               3.858us          1.598us                1          3.858us          1.598us
torch::autograd::AccumulateGrad             45.443us          4.162us                1         45.443us          4.162us
torch::autograd::AccumulateGrad             20.523us          3.616us                1         20.523us          3.616us
