('batch_size', 48)
('input_channels', 8)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       620.602us       4432.320us                1        620.602us       4432.320us
_th_get_device                13.784us         13.984us                1         13.784us         13.984us
convolution                  572.463us       4389.344us                1        572.463us       4389.344us
_th_get_device                 5.739us          5.824us                1          5.739us          5.824us
_convolution                 537.379us       4358.720us                1        537.379us       4358.720us
_th_get_device                 6.075us          5.824us                1          6.075us          5.824us
tensor                        31.828us         27.552us                1         31.828us         27.552us
cudnn_convolution            433.079us       4264.096us                1        433.079us       4264.096us
sum                         4240.709us        468.192us                1       4240.709us        468.192us
_th_get_device                 6.086us          1.600us                1          6.086us          1.600us
_sum                        4202.539us        456.672us                1       4202.539us        456.672us
