('batch_size', 48)
('input_channels', 16)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.476us         10.976us                1         11.476us         10.976us
torch::autograd::GraphRoot                  32.013us          9.120us                1         32.013us          9.120us
_th_get_device                              11.884us          9.312us                1         11.884us          9.312us
SumBackward0                                93.336us         82.592us                1         93.336us         82.592us
expand                                      56.074us         53.504us                1         56.074us         53.504us
_th_get_device                              14.996us         14.176us                1         14.996us         14.176us
CudnnConvolutionBackward                   430.539us      15885.504us                1        430.539us      15885.504us
cudnn_convolution_backward                 400.386us      15862.624us                1        400.386us      15862.624us
_th_get_device                               5.899us          1.598us                1          5.899us          1.598us
_th_get_device                               5.527us          1.921us                1          5.527us          1.921us
torch::autograd::AccumulateGrad             69.546us          7.711us                1         69.546us          7.711us
clone                                       55.377us          4.513us                1         55.377us          4.513us
torch::autograd::AccumulateGrad             40.109us          7.105us                1         40.109us          7.105us
clone                                       21.957us          3.872us                1         21.957us          3.872us
