('batch_size', 96)
('input_channels', 12)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              13.148us         12.576us                1         13.148us         12.576us
torch::autograd::GraphRoot                  23.404us          8.256us                1         23.404us          8.256us
_th_get_device                              10.054us          9.120us                1         10.054us          9.120us
SumBackward0                                89.360us         82.656us                1         89.360us         82.656us
expand                                      53.588us         51.264us                1         53.588us         51.264us
_th_get_device                              19.139us         19.232us                1         19.139us         19.232us
CudnnConvolutionBackward                   410.747us      31945.182us                1        410.747us      31945.182us
cudnn_convolution_backward                 381.991us      31924.927us                1        381.991us      31924.927us
_th_get_device                               6.582us          1.598us                1          6.582us          1.598us
_th_get_device                               5.728us          1.633us                1          5.728us          1.633us
torch::autograd::AccumulateGrad             43.930us          4.799us                1         43.930us          4.799us
torch::autograd::AccumulateGrad             20.344us          3.902us                1         20.344us          3.902us
