('batch_size', 96)
('input_channels', 24)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.599us         11.392us                1         12.599us         11.392us
torch::autograd::GraphRoot                  27.940us          8.800us                1         27.940us          8.800us
_th_get_device                              10.783us          8.448us                1         10.783us          8.448us
SumBackward0                                94.699us         86.176us                1         94.699us         86.176us
expand                                      60.940us         58.912us                1         60.940us         58.912us
_th_get_device                               6.076us          5.440us                1          6.076us          5.440us
CudnnConvolutionBackward                   402.397us      62230.654us                1        402.397us      62230.654us
cudnn_convolution_backward                 373.756us      62210.017us                1        373.756us      62210.017us
_th_get_device                               5.381us          1.598us                1          5.381us          1.598us
_th_get_device                               5.080us          1.728us                1          5.080us          1.728us
torch::autograd::AccumulateGrad             40.477us          4.898us                1         40.477us          4.898us
torch::autograd::AccumulateGrad             27.043us          3.937us                1         27.043us          3.937us
