('batch_size', 32)
('input_channels', 4)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.493us         12.896us                1         12.493us         12.896us
torch::autograd::GraphRoot                  23.026us          7.680us                1         23.026us          7.680us
_th_get_device                               9.223us          7.808us                1          9.223us          7.808us
SumBackward0                                69.045us         63.712us                1         69.045us         63.712us
expand                                      43.219us         41.568us                1         43.219us         41.568us
_th_get_device                              12.138us         12.512us                1         12.138us         12.512us
CudnnConvolutionBackward                   358.627us      10528.544us                1        358.627us      10528.544us
cudnn_convolution_backward                 332.049us      10508.000us                1        332.049us      10508.000us
_th_get_device                               5.116us          1.633us                1          5.116us          1.633us
_th_get_device                               4.914us          1.600us                1          4.914us          1.600us
torch::autograd::AccumulateGrad             36.279us          4.832us                1         36.279us          4.832us
torch::autograd::AccumulateGrad             16.821us          4.224us                1         16.821us          4.224us
