('batch_size', 8)
('input_channels', 24)
('image_size', 256)
('output_channels', 16)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       546.000us       6325.696us                1        546.000us       6325.696us
_th_get_device                11.046us         10.752us                1         11.046us         10.752us
convolution                  505.603us       6289.056us                1        505.603us       6289.056us
_th_get_device                 5.013us          5.152us                1          5.013us          5.152us
_convolution                 476.842us       6264.544us                1        476.842us       6264.544us
_th_get_device                 5.120us          4.800us                1          5.120us          4.800us
tensor                        29.562us         27.232us                1         29.562us         27.232us
cudnn_convolution            379.955us       6174.656us                1        379.955us       6174.656us
sum                         5937.897us        189.120us                1       5937.897us        189.120us
_th_get_device                 5.596us          1.600us                1          5.596us          1.600us
_sum                        5902.718us        178.112us                1       5902.718us        178.112us
