('batch_size', 16)
('input_channels', 12)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.766us         11.776us                1         11.766us         11.776us
torch::autograd::GraphRoot                  24.588us          8.096us                1         24.588us          8.096us
_th_get_device                              27.910us         25.280us                1         27.910us         25.280us
SumBackward0                               105.073us         98.528us                1        105.073us         98.528us
expand                                      63.772us         61.440us                1         63.772us         61.440us
_th_get_device                               5.755us          6.112us                1          5.755us          6.112us
CudnnConvolutionBackward                   422.103us       5352.544us                1        422.103us       5352.544us
cudnn_convolution_backward                 380.267us       5318.304us                1        380.267us       5318.304us
_th_get_device                               6.019us          1.952us                1          6.019us          1.952us
_th_get_device                               5.563us          1.600us                1          5.563us          1.600us
torch::autograd::AccumulateGrad             49.538us          4.768us                1         49.538us          4.768us
torch::autograd::AccumulateGrad             25.906us          4.032us                1         25.906us          4.032us
