('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       618.071us       2743.968us                1        618.071us       2743.968us
_th_get_device                20.809us         20.288us                1         20.809us         20.288us
convolution                  568.046us       2699.744us                1        568.046us       2699.744us
_th_get_device                 5.315us          4.992us                1          5.315us          4.992us
_convolution                 540.223us       2676.704us                1        540.223us       2676.704us
_th_get_device                 9.329us          5.120us                1          9.329us          5.120us
tensor                        29.066us         26.784us                1         29.066us         26.784us
cudnn_convolution            437.157us       2582.976us                1        437.157us       2582.976us
sum                         2278.573us        185.376us                1       2278.573us        185.376us
_th_get_device                 6.343us          1.600us                1          6.343us          1.600us
_sum                        2241.699us        174.496us                1       2241.699us        174.496us
