('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 11)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              17.904us         16.928us                1         17.904us         16.928us
torch::autograd::GraphRoot                  31.763us          8.992us                1         31.763us          8.992us
_th_get_device                              14.260us          9.888us                1         14.260us          9.888us
SumBackward0                               129.143us        115.808us                1        129.143us        115.808us
expand                                      81.173us         77.472us                1         81.173us         77.472us
_th_get_device                               5.996us          5.952us                1          5.996us          5.952us
CudnnConvolutionBackward                   477.977us      10699.840us                1        477.977us      10699.840us
cudnn_convolution_backward                 439.824us      10670.816us                1        439.824us      10670.816us
_th_get_device                               6.092us          1.568us                1          6.092us          1.568us
_th_get_device                               5.839us          1.632us                1          5.839us          1.632us
torch::autograd::AccumulateGrad             55.453us          7.264us                1         55.453us          7.264us
torch::autograd::AccumulateGrad             24.918us          3.839us                1         24.918us          3.839us
