('batch_size', 32)
('input_channels', 4)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       571.996us       2673.856us                1        571.996us       2673.856us
_th_get_device                16.571us         12.288us                1         16.571us         12.288us
convolution                  521.352us       2628.064us                1        521.352us       2628.064us
_th_get_device                 6.039us          5.664us                1          6.039us          5.664us
_convolution                 488.197us       2599.648us                1        488.197us       2599.648us
_th_get_device                 5.760us          5.472us                1          5.760us          5.472us
tensor                        29.958us         27.168us                1         29.958us         27.168us
cudnn_convolution            389.037us       2509.536us                1        389.037us       2509.536us
sum                         2495.190us        426.240us                1       2495.190us        426.240us
_th_get_device                 6.222us          1.600us                1          6.222us          1.600us
_sum                        2457.384us        414.560us                1       2457.384us        414.560us
