('batch_size', 48)
('input_channels', 24)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       439.540us      10235.808us                1        439.540us      10235.808us
_th_get_device                11.592us         11.424us                1         11.592us         11.424us
convolution                  393.454us      10192.736us                1        393.454us      10192.736us
_th_get_device                 4.769us          4.352us                1          4.769us          4.352us
_convolution                 367.082us      10169.248us                1        367.082us      10169.248us
_th_get_device                 4.673us          4.320us                1          4.673us          4.320us
tensor                        22.966us         21.152us                1         22.966us         21.152us
cudnn_convolution            291.380us      10099.680us                1        291.380us      10099.680us
sum                        10926.650us       1158.815us                1      10926.650us       1158.815us
_th_get_device                 4.871us          1.600us                1          4.871us          1.600us
_sum                       10891.739us       1146.688us                1      10891.739us       1146.688us
