('batch_size', 8)
('input_channels', 12)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       650.860us       1244.352us                1        650.860us       1244.352us
_th_get_device                11.876us         11.648us                1         11.876us         11.648us
convolution                  606.207us       1204.416us                1        606.207us       1204.416us
_th_get_device                 5.617us          5.664us                1          5.617us          5.664us
_convolution                 571.459us       1174.112us                1        571.459us       1174.112us
_th_get_device                 6.000us          5.760us                1          6.000us          5.760us
tensor                        41.514us         37.504us                1         41.514us         37.504us
cudnn_convolution            444.933us       1056.448us                1        444.933us       1056.448us
sum                          696.852us        142.912us                1        696.852us        142.912us
_th_get_device                 6.265us          1.632us                1          6.265us          1.632us
_sum                         654.827us        131.360us                1        654.827us        131.360us
