('batch_size', 96)
('input_channels', 12)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                               9.467us          9.376us                1          9.467us          9.376us
torch::autograd::GraphRoot                  11.446us          4.640us                1         11.446us          4.640us
_th_get_device                               8.692us          4.544us                1          8.692us          4.544us
SumBackward0                                67.110us         64.704us                1         67.110us         64.704us
expand                                      46.981us         45.184us                1         46.981us         45.184us
_th_get_device                               4.266us          3.776us                1          4.266us          3.776us
CudnnConvolutionBackward                   301.611us      31376.513us                1        301.611us      31376.513us
cudnn_convolution_backward                 280.338us      31360.000us                1        280.338us      31360.000us
_th_get_device                               3.982us          1.600us                1          3.982us          1.600us
_th_get_device                               3.823us          1.631us                1          3.823us          1.631us
torch::autograd::AccumulateGrad             36.124us          4.768us                1         36.124us          4.768us
torch::autograd::AccumulateGrad             17.260us          4.095us                1         17.260us          4.095us
