('batch_size', 8)
('input_channels', 20)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       563.049us        978.560us                1        563.049us        978.560us
_th_get_device                11.925us         11.808us                1         11.925us         11.808us
convolution                  521.545us        941.504us                1        521.545us        941.504us
_th_get_device                 5.753us          5.984us                1          5.753us          5.984us
_convolution                 486.998us        911.488us                1        486.998us        911.488us
_th_get_device                 5.754us          5.728us                1          5.754us          5.728us
tensor                        28.977us         27.328us                1         28.977us         27.328us
cudnn_convolution            387.905us        820.832us                1        387.905us        820.832us
sum                          592.732us        208.704us                1        592.732us        208.704us
_th_get_device                 6.298us          1.568us                1          6.298us          1.568us
_sum                         557.733us        197.632us                1        557.733us        197.632us
