('batch_size', 96)
('input_channels', 8)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       894.038us      24216.225us                1        894.038us      24216.225us
_th_get_device                72.342us         71.584us                1         72.342us         71.584us
convolution                  780.977us      24109.728us                1        780.977us      24109.728us
_th_get_device                 6.362us          6.208us                1          6.362us          6.208us
_convolution                 738.239us      24071.871us                1        738.239us      24071.871us
_th_get_device                 6.700us          5.728us                1          6.700us          5.728us
tensor                        45.038us         42.336us                1         45.038us         42.336us
cudnn_convolution            596.649us      23938.815us                1        596.649us      23938.815us
sum                        23615.799us        342.688us                1      23615.799us        342.688us
_th_get_device                 8.196us          1.568us                1          8.196us          1.568us
_sum                       23565.970us        332.447us                1      23565.970us        332.447us
