('batch_size', 4)
('input_channels', 8)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       477.302us       1421.728us                1        477.302us       1421.728us
_th_get_device                 9.599us          9.440us                1          9.599us          9.440us
convolution                  441.575us       1390.080us                1        441.575us       1390.080us
_th_get_device                 4.859us          4.704us                1          4.859us          4.704us
_convolution                 416.213us       1369.024us                1        416.213us       1369.024us
_th_get_device                 9.395us          4.800us                1          9.395us          4.800us
tensor                        23.259us         20.672us                1         23.259us         20.672us
cudnn_convolution            330.370us       1290.848us                1        330.370us       1290.848us
sum                         1070.401us        154.912us                1       1070.401us        154.912us
_th_get_device                 5.289us          1.504us                1          5.289us          1.504us
_sum                        1040.969us        144.192us                1       1040.969us        144.192us
