('batch_size', 8)
('input_channels', 16)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       381.063us       1638.432us                1        381.063us       1638.432us
_th_get_device                 6.956us          7.040us                1          6.956us          7.040us
convolution                  353.268us       1613.088us                1        353.268us       1613.088us
_th_get_device                 3.653us          3.360us                1          3.653us          3.360us
_convolution                 330.154us       1592.768us                1        330.154us       1592.768us
_th_get_device                 4.197us          3.744us                1          4.197us          3.744us
tensor                        15.057us         13.216us                1         15.057us         13.216us
cudnn_convolution            268.918us       1536.512us                1        268.918us       1536.512us
sum                         1478.062us        237.440us                1       1478.062us        237.440us
_th_get_device                 4.192us          1.568us                1          4.192us          1.568us
_sum                        1452.095us        228.544us                1       1452.095us        228.544us
